,Entity,Direct-sun_18H-Rc-Ei,Direct-sun_18H-Rc-Ei_sup,Direct-sun_18H-Rc-Ei_inf,Direct-sun_18H-Rc-Eabs,Direct-sun_18H-Rs-Ei,Direct-sun_18H-Rs-Ei_sup,Direct-sun_18H-Rs-Ei_inf,Direct-sun_18H-Rs-Eabs,Direct-sun_18H-PAR-Ei,Direct-sun_18H-PAR-Ei_sup,Direct-sun_18H-PAR-Ei_inf,Direct-sun_18H-PAR-Eabs
8255,4002006,0.9618292300150397,0.11858253160818283,0.854425127865726,0.888682117072396,1.1100210954437881,0.21629048644119525,0.9713041252918775,0.25852391312885825,1.0265235931358874,0.11858253160818283,0.8568175044596116,0.8933538412108876
8256,4002007,1.4079743524326371,1.3638208910043683,0.024858964869312022,1.3008979029301353,1.7091008633126255,1.4165963839643438,0.18868039471720535,0.3980495910655104,1.3045687806086488,1.361258463594776,0.02972865204268077,1.135328539035598
8257,4005001,0.02974884227392372,0.004960133920993637,0.024961795793463894,0.02748644281899182,0.21511485605230563,0.047555703402806355,0.17763431695112084,0.05010024997458197,0.025888704481234523,0.00252464702552793,0.020005544922259876,0.022530191947787808
8258,4005002,0.0402362586915404,0.004869434438806389,0.03474157399864555,0.037176291218048746,0.2553788654153094,0.04912611373384239,0.21844403374980775,0.05947773775522556,0.03417195866608206,0.004869434438806389,0.02730415165820958,0.02973886887761278
8259,4005003,1.2951714291316,1.2108378550338925,0.06382360351883497,1.1966736419461421,1.8737917267135342,1.302020567871523,0.4949926087277947,0.4364060931515822,1.222426737053276,1.215877721821483,0.07919699361935835,1.0638426904630072
8260,4005004,0.034960884027102394,0.014997294511734172,0.01973975238014278,0.032302108796841256,0.2663884120952514,0.10725143657569035,0.15796057479749567,0.062041861176984035,0.03976878884724914,0.012434938095035696,0.024609628570214172,0.03460962857021417
8261,4005005,1.2843374216109071,1.2498671661116383,0.014960313510318833,1.1866635606973976,1.6202677015010447,1.4121430862824753,0.09436965747303096,0.3773603476795933,1.175525652057374,1.2449553003864386,0.009872179235518615,1.023026030506804
8262,4005006,0.8155497947739125,0.7985878885429736,0.0049972396567215605,0.7535272328813565,0.9779057903250323,0.8511668997432627,0.04481569720424119,0.2277542585667,0.7479607710209711,0.7936277844959668,0.0024346664103833096,0.6509286609043271
8263,4005007,0.8451007223147682,0.8272566810789539,0.00508781897783131,0.7808308123827301,1.168871601122953,1.0439075406175367,0.03536451889993138,0.27223019590153574,0.7847798165201756,0.8321261930926593,0.0025252654916093614,0.6829712130155272
8264,4005008,5.589533818706253,5.49151208408594,0.007517615619255468,5.1644497717936435,6.0591224624773465,5.504031740164062,0.052542406611931894,1.411169621510974,5.136569063342768,5.49151208408594,0.005040071626365973,4.470207732258937
8265,4005009,0.013458393448639753,0.002477103595556422,0.007437480328835377,0.012434882626870697,0.0640274204483775,0.027553752427033826,0.05461449116515356,0.014911986222427119,0.011490671957535841,0.005039623266721043,0.004960376733278956,0.009999999999999998
8266,4005010,0.8019138906056931,0.7643254693932632,0.025171551671794745,0.74092833922513,1.050471630685681,0.8023074731940343,0.19123508792135943,0.24465484278669505,0.7427456343529835,0.7668875598190584,0.025208563755188946,0.6463900780544639
8267,4006001,4.396630288022333,4.287600565905234,0.04422796245609445,4.062266554618235,4.825621626708918,4.322735019617141,0.12207190149348807,1.1238872768605068,4.0508387115620135,4.285165512587208,0.04170295191823422,3.525327958653785
8268,4006002,5.493491019395499,5.3675771775146925,0.04443502844943812,5.075711027370472,6.200360799858576,5.42191662543442,0.3065839128540078,1.4440640302870622,5.056925830451498,5.3675347325184,0.03961280111278826,4.400896526451659
8269,4007001,0.04041565965703435,0.005087783096495355,0.03225426564362152,0.03734204874011688,0.2781221557445134,0.05300423235656555,0.2482207693266351,0.06477465007289716,0.05150389433566722,0.005087783096495355,0.039734568917382994,0.04482235201387835
8270,4007002,0.1795886164384966,0.14298696257098162,0.03037620064216899,0.165930902158349,0.5821153552038202,0.34220574529502223,0.22550885947377883,0.1355746662269697,0.1738838705762214,0.14798971102816535,0.035463693942261273,0.15132611149183872
8271,4007003,0.14736081814420837,0.053029714566898215,0.09547920118850878,0.13615402792434134,0.256934949673687,0.06793658109405831,0.2085158369018089,0.05984014977900171,0.1562913964586148,0.053029714566898215,0.09795669859654224,0.13601588926756833
8272,4007004,0.07691060400201231,0.020127538453592723,0.05853612137336308,0.07106155256765928,0.5337206681336211,0.13850002018861543,0.424693886993155,0.12430354360832033,0.08455638907531474,0.01765001740711997,0.0635869837619555,0.0735869837619555
8273,4007005,0.848741643998097,0.8265271344775449,0.0024778786499614815,0.7841948419720418,0.9726740252097414,0.8737637204899409,0.03490864840997163,0.22653578047134876,0.7809834262136052,0.8314400423621209,0.0024778786499614815,0.6796673241562853
8274,4007006,0.12323930651738832,0.07947023368593467,0.04674679252617781,0.11386695725674097,0.5546895177017352,0.3359347860667821,0.20804442743870347,0.12918718867273413,0.13364450199701466,0.08942761625618428,0.046704175096427436,0.1163069509693622
8275,4007007,0.23587409484997246,0.19244767295968823,0.04300569017871363,0.21793586993663205,0.7444737862154768,0.4027125797716658,0.33875769241530546,0.17338794480958453,0.24204523879108317,0.19745038993850908,0.05314297939942925,0.2106449820215644
8276,4007008,1.6232952368636733,0.7169708202087012,0.9111257831889753,1.499843634100191,1.8202901303046872,0.8105886455051662,1.0288536006140103,0.4239455713479616,1.6385032417127146,0.7169708202087012,0.9085524098056074,1.4259420578429678
8277,4007009,0.024407974686593777,0.02255174821167832,0.0,0.02255174821167832,0.2046866421696512,0.17816068795259415,0.007437402237470478,0.04767151896131176,0.02311585183874335,0.02511434597420784,0.0,0.020117058361920643
8278,4007010,2.8293917926452217,2.772399745819192,0.012350856300223749,2.6142165468145526,3.1773596796321817,2.840376778959681,0.07423143615030768,0.7400070693863352,2.5974687547600417,2.769874638811798,0.007437981653808966,2.2605020527599025
8279,4007011,1.946595481028727,1.8419517702897816,0.07549234879475068,1.7985568946964923,2.107063636248896,1.851825048455415,0.09044683064054859,0.4907351208823678,1.7988344611291667,1.8368649585099306,0.07549234879475068,1.5654736883768143
8280,4011001,3.314269859171473,2.860642685307555,0.4115797402846183,3.0622196363814824,3.5378332776617483,2.8907281469821924,0.43641167324972435,0.8239613703674213,3.111855782251949,2.860642685307555,0.4115797402846183,2.708158229346303
8281,4011002,1.918604289911184,0.8150134283721581,1.113057298394738,1.7726944336634385,1.9566880538486213,0.8376606131054692,1.1456995475885172,0.4557126477413438,1.943379620892776,0.812451054277815,1.110532241018175,1.6912671670330501
8282,4011003,2.9585356877305653,2.6388621903173264,0.28766828995012345,2.733539048678656,3.225632423584133,2.6787657329130283,0.3369656380656101,0.7512497914527446,2.7671810847541125,2.631387605992046,0.28766828995012345,2.4081977929405007
8283,4011004,0.9548930700990786,0.9276042199496051,0.012537210410825207,0.8822734521180438,1.1249402422991832,0.9700024956010406,0.07538719824176647,0.2619985824314798,0.8746643329702752,0.9276042199496051,0.005051159058503516,0.7611951121767518
8284,4011005,1.9291727964250645,1.38611846100867,0.528435382586841,1.7824592052569381,2.10476332505331,1.4282665527060294,0.6048287885711736,0.49019937840491595,1.8564601019254912,1.3835931116532232,0.5285630191805645,1.6156236195638516
8285,4011006,1.863433633382675,1.8366688182853386,0.0,1.721719505563923,2.0270694474339486,1.8515384866354623,0.010005441793036677,0.47210447430736663,1.7142024352873864,1.8366688182853386,0.0,1.4918208801210913
8286,4011007,2.1852811654369306,0.6253736394620252,1.5778118585190513,2.0190905328054525,2.2406556198258207,0.6598448045838002,1.6705504549380645,0.5218486938574338,2.2555246113362117,0.6203338048310301,1.5705071739888703,1.962917938717228
8287,4018001,0.51089973123716,0.002525476310857571,0.5127665902388381,0.47204580667657403,0.5435332418699418,0.032397630499275874,0.5629222145830655,0.12658889203150944,0.5482588235958538,0.0024346938546681274,0.5102411139279804,0.4771338226536814
8288,4019001,0.5648642111787926,0.0,0.5635924159470856,0.5219062879186455,0.5502443546635829,0.022525207702851175,0.5836350774235844,0.12815191020114844,0.6052523622315283,0.0,0.5635924159470856,0.5267336535828873
8289,4019002,0.02442043590881457,0.007565381050981893,0.014950031795608344,0.022563261757949225,0.19336965937410516,0.06539798366992325,0.13238566858751524,0.045035793668229095,0.025871722300865676,0.007565381050981893,0.017512564164574296,0.022515412846590237
8290,4019003,0.18302058285089726,0.0025623367654037683,0.18169208957159574,0.16910186752508652,0.21604233134155273,0.020084961939124832,0.21134657539113144,0.050316258969447636,0.19716888101297853,0.0,0.18169208957159574,0.1715903836969871
8291,4019004,0.28054670090157685,0.0024349243316318784,0.2818584594414214,0.25921112429801196,0.35445062868192234,0.022392449246660496,0.3705885522186626,0.08255155142001971,0.3008991899151475,0.0,0.2745112113615544,0.26186387621814494
8292,4019005,0.5146310884068317,0.004912226392990536,0.5182958968332544,0.4754933941334922,0.8029486680394625,0.03717144702957375,0.8328274545547582,0.18700674478639084,0.5241084793594117,0.004912226392990536,0.48894545375950194,0.45611647543004613
8293,4019006,0.624617307810106,0.00252527320994191,0.626759664533492,0.5771151615511474,0.7379456454946512,0.030196755197155836,0.7818306142640019,0.17186754083570427,0.668678698789189,0.00252527320994191,0.6267064028724183,0.581931762790125
8294,4019007,0.07730429386156414,0.030638314336485208,0.04843727445850192,0.0714253023133922,0.4486840561634956,0.1811769845318172,0.28269187168469717,0.10449851668047812,0.04383710448468926,0.01786305792709001,0.0279373947473009,0.038150166192795966
8295,4019008,0.14468140544725666,0.0,0.14377891253511768,0.1336783845629928,0.2055000367350235,0.010084506632243488,0.21391560894593079,0.04786095855558697,0.1450163208632716,0.0,0.13630404452814893,0.12620351655602405
8296,4019009,0.005414418435657213,0.0,0.005002651913625482,0.005002651913625482,0.04332740714419659,0.007576653409659949,0.035227060925794494,0.010090953123883384,0.005748383205720936,0.0,0.005002651913625482,0.005002651913625482
8297,4019010,0.07347701367120973,0.0,0.07545414323740625,0.06788908678151423,0.301607313271694,0.027342112017004507,0.29627726644731056,0.07024434326097752,0.06078223969983118,0.0024774669365960696,0.055422260399701176,0.052897028062809506
8298,4019011,1.6424030118810207,0.0,1.663549053954315,1.5174982628274691,1.577144099349377,0.01486965431956887,1.7213634577550845,0.3673168607384699,1.7726879201437626,0.0,1.660986664840343,1.5427191087647345
8299,4019012,0.7392596312942873,0.007527938446732758,0.7411136033277883,0.6830389363343565,0.9386212742703941,0.04750108217816127,0.9752848313288969,0.21860489477757478,0.7736236523056801,0.0025251685757785836,0.718721505065604,0.6732623254450495
8300,4019013,1.0761936809096382,0.0025254721531415064,1.0882206923033788,0.9943491514764603,1.0994271094874941,0.020181640215789838,1.1864061017502046,0.2560565737996374,1.1600157130822122,0.0,1.0856579575591576,1.009528178481718
8301,4019014,1.5261176838105366,0.06856364043984581,1.4835128435126146,1.4100564339567454,1.8676204563105392,0.37459320267001683,1.6213849207802207,0.43496880427472456,1.598753368004818,0.03178045627009589,1.4762083609739343,1.3913488905723388
8302,4019015,1.090921431688399,0.08420841485921315,1.0252432328425818,1.0079568568084964,1.6378098961786922,0.471926136493137,1.238972030251971,0.3814459248200174,1.1081955895744975,0.03827888882056028,1.0048538639197013,0.9644306213508407
8303,4022001,0.008280285882530297,0.002562517189124361,0.005088052952039506,0.007650570141163868,0.06533209108509187,0.022562517189124363,0.03565335209048576,0.015215844013717898,0.005846514737445782,0.0,0.005088052952039506,0.005088052952039506
8304,4022002,0.016191639302555946,0.005050565402033995,0.009872680168227342,0.014960265133596566,0.17206930775596108,0.11086232713764613,0.05700788814136402,0.040074941776363324,0.01725157301519149,0.01010113080406799,0.0074376977356477745,0.015013545838698768
8305,4025001,0.005506729877256562,0.0,0.0050879430700911995,0.0050879430700911995,0.05432903674768547,0.015130579176889493,0.04822075668298809,0.012653232658535947,0.008790895095403166,0.0,0.0050879430700911995,0.007650462155642602
8306,4025002,0.03425683058172787,0.031651598615987465,0.0024347383550759587,0.031651598615987465,0.0847529129253063,0.054129063962142905,0.014826749719072439,0.019738953420303837,0.030774457714669103,0.031651598615987465,0.0,0.026782121905835548
8307,4025003,0.027422837384735325,0.0025624268686689983,0.025337330601626202,0.025337330601626202,0.1739381776067127,0.022520445676434735,0.1574620992445083,0.040510201564603394,0.02322549410968185,0.0,0.01525208276559923,0.020212476864288207
8308,4025004,0.0,0.0,0.0,0.0,0.010842719335336863,0.010090435914318465,0.004960102752081444,0.002525269333199955,0.0,0.0,0.0,0.0
8309,4025005,0.021457040530832035,0.0024350875098264136,0.017390145088635844,0.019825232598462257,0.11667211853808418,0.022217878828710368,0.10390645316958298,0.027172936407519804,0.0169347787043126,0.0024350875098264136,0.012302761387866979,0.014737848897693393
8310,4025006,0.055386082034243174,0.002434828634630539,0.05356622996187186,0.051173970495538984,0.12618353954273734,0.02482174372001794,0.10486783403305024,0.029388146359503525,0.058753415938044284,0.0,0.056001058596502395,0.05113140132724132
8311,4025007,0.04389018363534546,0.0025251879189343547,0.04055233516987743,0.04055233516987743,0.23944796234375132,0.022700384553187406,0.23579149924680168,0.05576743042985969,0.029016609930907062,0.0,0.02525231773924005,0.02525231773924005
8312,4025008,0.03251073888028081,0.005040118726021538,0.027560696373453833,0.03003829718843546,0.24676298683289113,0.054945842341932845,0.19257949001708544,0.05747109963338034,0.03441844646608909,0.004955201629963259,0.027475779277395557,0.02995338009237718
8313,4025009,0.16733702314767462,0.022389110812512585,0.14687448814487766,0.15461104253729396,0.5199080207613181,0.13203130468453045,0.41640575429842186,0.121086578035311,0.157436014589363,0.014955644325005034,0.13683606448236207,0.13701201737476532
8314,4025010,0.12400184425656936,0.04015464047722232,0.08441686352363494,0.11457150400085725,0.801737723954084,0.2599763674134307,0.5687826963723126,0.18672471590890619,0.10843791991926283,0.0323396506784357,0.07446572822251504,0.09437039045235884
8315,4025011,0.1395251765815605,0.09910068046146019,0.04224845998049125,0.12891428690253284,0.8625881376756961,0.584737159737918,0.24135892602359263,0.20089677726466962,0.07696426273029766,0.05698522833014107,0.024949306178259217,0.06697977543412746
8316,4029001,0.23593150381475128,0.21328911083677818,0.01982460866098515,0.21798891294963937,0.5514911959892954,0.3719079522750986,0.1562952254313603,0.12844229954590689,0.22701420633873257,0.21833969562766908,0.0223020518470472,0.19756390851437672
8317,4029002,1.281658315032861,1.2209079086619714,0.04002129629364524,1.1841882001746118,1.6737594682740593,1.2731618609234538,0.308775896103703,0.3898185801610285,1.1815342110085445,1.2159106904360166,0.042668555640930944,1.0282551058588594
8318,4029003,0.7125753594908927,0.44352673406232374,0.2668414123144085,0.6583840034016105,1.2207323446503404,0.6046833685288505,0.6189911126112146,0.28430856306906427,0.7073943660606744,0.44852943824971186,0.2718335254922453,0.6156248900628906
8319,4029004,0.640773255595422,0.5132643934396612,0.12098974605483194,0.5920424495073902,1.2745687027425412,0.6919553051114684,0.5738751190818685,0.29684705086873786,0.6240952671130934,0.5132643934396612,0.13619423666529776,0.543132089593592
8320,4029005,2.2673567390377394,1.291042526327492,0.972295516350405,2.0949242590339194,2.5017976642302573,1.349344426889359,1.1299665177103688,0.5826686759992269,2.244254122670855,1.2911698215244904,0.9696854868636452,1.9531095578783992
8321,4029006,0.900945787058932,0.8467799834498765,0.0430971660902194,0.8324288599531003,1.3239522330297682,1.0080775620066131,0.2433790912942319,0.3083484750726331,0.8010306565863298,0.8342230571887583,0.025331027940757752,0.6971138498658431
8322,4029007,1.2914122309483016,1.270318685348674,0.0,1.1932003307846832,1.3981308130095338,1.270318685348674,0.007437668243666438,0.32562466634992043,1.1882795484936066,1.270318685348674,0.0,1.0341253782937438
8323,4029008,2.3188657415020204,1.6517516514260222,0.6500892201299824,2.142516001860792,2.4148232710967044,1.6542290695240767,0.6600892201299825,0.5624123398384224,2.2382641376130157,1.6517516514260222,0.6500892201299824,1.9478966468493701
