,Entity,Direct-sun_18H-Rc-Ei,Direct-sun_18H-Rc-Ei_sup,Direct-sun_18H-Rc-Ei_inf,Direct-sun_18H-Rc-Eabs,Direct-sun_18H-Rs-Ei,Direct-sun_18H-Rs-Ei_sup,Direct-sun_18H-Rs-Ei_inf,Direct-sun_18H-Rs-Eabs,Direct-sun_18H-PAR-Ei,Direct-sun_18H-PAR-Ei_sup,Direct-sun_18H-PAR-Ei_inf,Direct-sun_18H-PAR-Eabs
14701,7778002,0.588534758600056,0.5759193089251623,0.0,0.5437766902085218,0.6259994090144867,0.5759193089251623,0.0,0.14579526235947393,0.5396728151691164,0.5759193089251623,0.0,0.4696616674494712
14702,7778003,0.17294714342455383,0.1699325254399036,0.0,0.15979451316711651,0.18511993846274272,0.1699325254399036,0.0,0.04311443366797277,0.1573717664160001,0.1699325254399036,0.0,0.13695610404471786
14703,7778004,0.5404371010442661,0.5288528404193309,0.0,0.49933685950984963,0.5808416886798317,0.5288528404193309,0.0,0.13527802929353278,0.4946509484410031,0.5288528404193309,0.0,0.4304804368874178
14704,7778005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14705,7778006,0.048264389124806746,0.04707132023919104,0.0,0.044593882331865196,0.05318673051365059,0.04707132023919104,0.0,0.012387189536629222,0.04270113943236805,0.04707132023919104,0.0,0.03716156860988767
14706,7778007,0.07508120865929499,0.07432637436509529,0.0,0.06937128274075559,0.08510247529995167,0.07432637436509529,0.0,0.01982036649735874,0.07117166546852596,0.07432637436509529,0.0,0.06193864530424607
14707,7778008,0.11280059718872879,0.05087665700783273,0.06330254717093288,0.10422211177252597,0.12825795284980226,0.05087665700783273,0.06330254717093288,0.029871277218718947,0.11391213995024232,0.05087665700783273,0.06330254717093288,0.09913444607174268
14708,7778009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14709,7778010,0.18183687809346402,0.0,0.18261759077658268,0.1680081835144561,0.16727530856878908,0.0,0.18261759077658268,0.038958419365670974,0.1958505574003286,0.0,0.18261759077658268,0.1704430847248105
14710,7778011,0.04615328623172893,0.014865100803147372,0.0328288149216874,0.04264332881380594,0.05380383841817248,0.014865100803147372,0.0328288149216874,0.012530913967592369,0.0490549488446497,0.014865100803147372,0.0328288149216874,0.042691105468795794
14711,7778012,0.038265383110135824,0.037880679347796424,0.0,0.035355300724609996,0.04337275436988284,0.037880679347796424,0.0,0.010101514492745711,0.03482195679313053,0.037880679347796424,0.0,0.03030454347823714
14712,7778013,0.05269975236868958,0.0,0.05112653301110327,0.048691936201050744,0.05226699892770583,0.0,0.05112653301110327,0.012172984050262686,0.055950306586353825,0.0,0.05112653301110327,0.048691936201050744
14713,7779001,0.19873280448701378,0.019478175578625644,0.18181772211007466,0.18361917470577638,0.1835475998322111,0.019478175578625644,0.18181772211007466,0.042748236000921966,0.2110947310930954,0.019478175578625644,0.18181772211007466,0.18370964889886587
14714,7779002,0.7746800617098242,0.050504938788315135,0.7363455554482713,0.7157656430167922,0.7265971779981658,0.050504938788315135,0.7363455554482713,0.1692244827557728,0.8335931919387451,0.050504938788315135,0.7363455554482713,0.7254520841072797
14715,7779003,0.9265490944879519,0.7964406478165247,0.12121581979281906,0.856085035852143,0.9711412977893252,0.7964406478165247,0.12121581979281906,0.22617880825513384,0.8739602020530287,0.7964406478165247,0.12121581979281906,0.7605823273719565
14716,7779004,0.013406693614406287,0.012387114565030692,0.0,0.012387114565030692,0.010637281721795355,0.012387114565030692,0.0,0.0024774229130061377,0.011386901597374557,0.012387114565030692,0.0,0.00990969165202455
14717,7779005,0.9121517259934556,0.21463845740027956,0.7043344358175072,0.8427825872316536,0.8790245294773048,0.21463845740027956,0.7043344358175072,0.20472481291526426,0.9504863116960101,0.21463845740027956,0.7043344358175072,0.827180790826301
14718,7779006,0.15057041773266153,0.1263491620410847,0.020202679072483503,0.1391195374640926,0.15997131350729218,0.1263491620410847,0.020202679072483503,0.037257318915848346,0.13993052539258594,0.1263491620410847,0.020202679072483503,0.12177749561531628
14719,7779007,0.19430415590556638,0.0,0.19926093943353146,0.17952732484894807,0.1793668794209073,0.0,0.19926093943353146,0.04177454621712931,0.2118845144918881,0.0,0.19926093943353146,0.18439697458504978
14720,7779008,0.8597375360171058,0.636726182581562,0.21717184672427342,0.7943544964030049,0.8919402371015259,0.636726182581562,0.21717184672427342,0.2077328812209454,0.8282068421123295,0.636726182581562,0.21717184672427342,0.7207644993895875
14721,7779009,0.1469132456440078,0.1457829641733303,0.0,0.135740493312781,0.15115654892104366,0.1457829641733303,0.0,0.03520436024371106,0.1357001050610086,0.1457829641733303,0.0,0.11809588295836206
14722,7779010,0.4091606811666297,0.16414517267622053,0.24591313139562843,0.37804401136390753,0.39302455407598236,0.16414517267622053,0.24591313139562843,0.09153541864429629,0.41398169158621034,0.16414517267622053,0.24591313139562843,0.3602763120521527
14723,7779011,0.7536392128696843,0.5259598389955353,0.2222221122498585,0.6963249507309448,0.781042220864138,0.5259598389955353,0.2222221122498585,0.18190473323925774,0.7274804422122473,0.5259598389955353,0.2222221122498585,0.6331052221320695
14724,7779012,0.0955559691824129,0.020203587603219764,0.07791536394292202,0.0882889377260904,0.09486853912975156,0.020203587603219764,0.07791536394292202,0.022094882763319133,0.10134582426855775,0.020203587603219764,0.07791536394292202,0.08819834439890424
14725,7779013,0.07919053750138358,0.03023884430412816,0.04797975315207228,0.07316809712440335,0.08664927192630693,0.03023884430412816,0.04797975315207228,0.02018061543163688,0.08118566497017377,0.03023884430412816,0.04797975315207228,0.07065353990628055
14726,7779014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14727,7779015,0.14688746506768535,0.05303009149389402,0.09495031851405368,0.13571667334928791,0.1378411364258917,0.05303009149389402,0.09495031851405368,0.032103200673590175,0.15004010353060931,0.05303009149389402,0.09495031851405368,0.13057556954465974
14728,7779016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14729,7779017,0.17392954077038578,0.0,0.17531149003068863,0.16070219919479792,0.15681935203832892,0.0,0.17531149003068863,0.0365232270897268,0.1874554681889913,0.0,0.17531149003068863,0.1631370810007797
14730,7779018,0.4242736289817862,0.416355918845406,0.0,0.39200761949772145,0.45999363301765595,0.416355918845406,0.0,0.10713251712981205,0.3888918655340969,0.416355918845406,0.0,0.3384413609328154
14731,7786001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14732,7787001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14733,7787002,0.02108349824382323,0.019480098202380475,0.0,0.019480098202380475,0.02091036732758746,0.019480098202380475,0.0,0.004870024550595119,0.019585949087612055,0.019480098202380475,0.0,0.017045085927082915
14734,7790001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14735,7790002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14736,7790003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14737,7790004,0.15283741870338174,0.14851831230466145,0.0,0.14121413301098956,0.16726330141512807,0.14851831230466145,0.0,0.03895562289958333,0.13988321363768233,0.14851831230466145,0.0,0.12173632156119792
14738,7790005,0.11903763145328754,0.11750215481009534,0.0,0.109984819581265,0.1289255753644813,0.11750215481009534,0.0,0.03002676650238769,0.11209731959699003,0.11750215481009534,0.0,0.09755506032305973
14739,7790006,1.0140192593103756,0.7851833837682952,0.21913643986323006,0.9369030946398216,1.0550104656978991,0.7851833837682952,0.21913643986323006,0.2457119374610407,0.9689929682724788,0.7851833837682952,0.21913643986323006,0.8432865996465866
14740,7790007,0.06286021319899904,0.0,0.06565530624415626,0.05807969398521516,0.05421219592773085,0.0,0.06565530624415626,0.012626020431568514,0.06963910027598348,0.0,0.06565530624415626,0.060604898071528863
14741,7790008,0.15929481132358306,0.10605395755630857,0.05357194265358039,0.14718044092242455,0.17153919285109528,0.10605395755630857,0.05357194265358039,0.03995147801502008,0.15461270180529255,0.10605395755630857,0.05357194265358039,0.13455496978476877
14742,7790009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14743,7791001,1.3459411674883959,1.3232846493438206,0.0,1.2435823417009033,1.4552420465985005,1.3232846493438206,0.0,0.3389258726527908,1.2399532109475457,1.3232846493438206,0.0,1.0790954745987298
14744,7791002,1.9065348043809853,1.8779703338635259,0.0,1.761542832507812,2.0539409393165777,1.8779703338635259,0.0,0.47836284476683094,1.7537182550115966,1.8779703338635259,0.0,1.5262103569682606
14745,7791003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14746,7791004,1.1922309991514148,1.103627223562117,0.07060847606601292,1.1015618316659497,1.2608734909058115,1.103627223562117,0.07060847606601292,0.29365743603196354,1.1067987171492129,1.103627223562117,0.07060847606601292,0.9632149636152038
14747,7791005,0.5087072747832994,0.50220539287044,0.0,0.47002008653602945,0.552249723284291,0.50220539287044,0.0,0.12861896055291136,0.471958543359957,0.50220539287044,0.0,0.4107318920112725
14748,7792001,0.34362687006856146,0.3373611583179578,0.0,0.31749404659984737,0.3620731156933525,0.3373611583179578,0.0,0.08432682864498178,0.3134778914252476,0.3373611583179578,0.0,0.27281075691980017
14749,7792002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14750,7792003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14751,7792004,0.22116666645748786,0.2166487589080901,0.0,0.20434694147339588,0.23255555915424017,0.2166487589080901,0.0,0.054162189727022525,0.20369036926690515,0.2166487589080901,0.0,0.17726584660988462
14752,7792005,0.036893719748056955,0.03652280610130417,0.0,0.03408795236121723,0.0418180118520729,0.03652280610130417,0.0,0.009739414960347777,0.03357372671030199,0.03652280610130417,0.0,0.029218244881043333
14753,7792006,0.20798479365636102,0.20497872010538112,0.0,0.19216755009879477,0.220028681950817,0.20497872010538112,0.0,0.05124468002634528,0.19137163751927744,0.20497872010538112,0.0,0.16654521008562215
14754,7792007,0.3510076490309179,0.3462703758936844,0.0,0.3243135173221166,0.37692170732373814,0.3462703758936844,0.0,0.08778506563569863,0.32219821208152705,0.3462703758936844,0.0,0.28039980017898103
14755,7793001,0.42786451301928125,0.4205090742307133,0.0,0.39532541680416494,0.45400335269401393,0.4205090742307133,0.0,0.10573738084243584,0.3935333959518152,0.4205090742307133,0.0,0.3424807508265233
14756,7793002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14757,7793003,0.1744274954338812,0.17108274071842838,0.0,0.1611622844061345,0.19167906142259544,0.17108274071842838,0.0,0.044642053405322485,0.15668811691538995,0.17108274071842838,0.0,0.1363611436253998
14758,7793004,0.6179110519774003,0.6058458831371535,0.0,0.570918916474519,0.663686831736876,0.6058458831371535,0.0,0.15457266311151843,0.5672658104431545,0.6058458831371535,0.0,0.493675054461135
14759,7793005,0.7495882170108766,0.7369630843966105,0.0,0.6925820331071995,0.8042313324390682,0.7369630843966105,0.0,0.187305477325059,0.6881853116023096,0.7369630843966105,0.0,0.5989078046484322
14760,7793006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14761,7793007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14762,7793008,0.35554722939190225,0.3532870287420573,0.0,0.32850786259664805,0.38188535289879344,0.3532870287420573,0.0,0.08894109869012899,0.32637795902737954,0.3532870287420573,0.0,0.28403731325158355
14763,7793009,0.39429237654087124,0.3867784543473536,0.0,0.364306441304938,0.42852430182736445,0.3867784543473536,0.0,0.09980330989559318,0.36132415363277226,0.3867784543473536,0.0,0.3144499773103414
14764,7793010,0.5383069980774231,0.5293619453941952,0.0,0.4973687508736352,0.5813878375331795,0.5293619453941952,0.0,0.1354052273614775,0.49793625543138376,0.5293619453941952,0.0,0.4333395446946215
14765,7794001,0.2679876076871832,0.26503384193300955,0.0,0.24760715012257295,0.28701509714481593,0.26503384193300955,0.0,0.06684581612502763,0.2476088537679828,0.26503384193300955,0.0,0.21548683548101408
14766,7794002,0.45331195592267237,0.445623706084185,0.0,0.4188375816747531,0.4914117831466094,0.445623706084185,0.0,0.11444980429484532,0.4169163156525116,0.445623706084185,0.0,0.36283023063685
14767,7794003,0.5433396885007654,0.5343106717966827,0.0,0.5020187051902822,0.5870653498915464,0.5343106717966827,0.0,0.13672751998974114,0.4997951538142345,0.5343106717966827,0.0,0.4349572902796668
14768,7794004,0.8935819689988735,0.8815520237246913,0.0,0.8256250602565093,0.9599617803252388,0.8815520237246913,0.0,0.2235750986377481,0.8231702890760261,0.8815520237246913,0.0,0.7163813327175983
14769,7794005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14770,7794006,0.23770063904468172,0.2372897428119851,0.0,0.21962350544533368,0.26013338440410905,0.2372897428119851,0.0,0.060585065227716985,0.21755401002076127,0.2372897428119851,0.0,0.18933097283147515
14771,7794007,0.013177089990910797,0.014609966756522437,0.0,0.012174972297102033,0.01045510716797083,0.014609966756522437,0.0,0.002434994459420406,0.013989861275808608,0.014609966756522437,0.0,0.012174972297102033
14772,7794008,0.4947189715788659,0.48661172800872715,0.0,0.45709559379029313,0.5381128475884519,0.48661172800872715,0.0,0.12532648220335046,0.4546526375778743,0.48661172800872715,0.0,0.39567106193446133
14773,7794009,0.8589719338084857,0.8492299426240876,0.0,0.7936471182423505,0.9226419383511306,0.8492299426240876,0.0,0.2148833074419783,0.7928181145999691,0.8492299426240876,0.0,0.6899667117204759
14774,7797001,0.9345874637003898,0.0,0.9511350160132344,0.8635120870859752,0.8597348337652785,0.0,0.9511350160132344,0.20023224278393337,1.012361833299627,0.0,0.9511350160132344,0.881029270560367
14775,7797002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14776,7797003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14777,7800001,0.09223270836273026,0.0,0.09495765785080117,0.08521841089174464,0.0836345810137959,0.0,0.09495765785080117,0.01947849391811306,0.10071944272795243,0.0,0.09495765785080117,0.08765322263150878
14778,7805001,0.24770799398768478,0.24347851174991636,0.0,0.22886980104492138,0.2613552079754362,0.24347851174991636,0.0,0.06086962793747909,0.2294139999926407,0.24347851174991636,0.0,0.1996523796349314
14779,7805002,1.1171306438946034,0.020202333446005197,1.117991229783582,1.032172858426419,1.0364377713954047,0.020202333446005197,1.117991229783582,0.24138635695798977,1.2086561835612253,0.020202333446005197,1.117991229783582,1.0518585753973781
14780,7805003,0.030064594128063362,0.0,0.03030347099413543,0.02777818174462414,0.032528414549308104,0.0,0.03030347099413543,0.007575867748533857,0.031918997400428674,0.0,0.03030347099413543,0.02777818174462414
14781,7805004,0.28957276052194453,0.0,0.29529097502375906,0.26755075208425066,0.27085696316883084,0.0,0.29529097502375906,0.06308258672202069,0.31033547249527366,0.0,0.29529097502375906,0.27007600046553293
14782,7826001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14783,7826002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14784,7827001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14785,7827002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14786,7827003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14787,7827004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14788,7827005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14789,7827006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14790,7837001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14791,7837002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14792,7837003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14793,7837004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14794,7837005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14795,7840001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14796,7840002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14797,7840003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14798,7841001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14799,7841002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14800,7841003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14801,7841004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14802,7841005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14803,7841006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14804,7841007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14805,7841008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14806,7841009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14807,7841010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14808,7841011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14809,7841012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14810,7841013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14811,7841014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14812,7853001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14813,7853002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14814,7856001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14815,7856002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14816,7856003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14817,7856004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14818,7859001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14819,7859002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14820,7859003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
